"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>","-107","html-slider-response","13","118184","0.0-10.0-0.0","rqrg3vwt6r","3","89560","","","0","true","3","true","",""
"845","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","14","119533","0.0-10.0-1.0","rqrg3vwt6r","3","89560","","","","","","","",""
"1130","<p>Great job! You've completed the practice trials. Now you will begin the main task.</p>","0","html-button-response","15","120664","0.0-11.0","rqrg3vwt6r","3","89560","","","","","","","",""
"2772","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>cowardly vs. brave</p><br></br>","0","html-button-response","16","123437","0.0-12.0","rqrg3vwt6r","3","89560","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","70","html-slider-response","17","128984","0.0-13.0","rqrg3vwt6r","3","89560","","","0","","","","cowardly vs. brave","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","94","html-slider-response","18","132847","0.0-14.0","rqrg3vwt6r","3","89560","","","0","","","","cowardly vs. brave","car"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","-54","html-slider-response","19","138899","0.0-15.0","rqrg3vwt6r","3","89560","","","0","","","","cowardly vs. brave","bird"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","200","html-slider-response","20","141363","0.0-16.0","rqrg3vwt6r","3","89560","","","0","","","","cowardly vs. brave","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","137","html-slider-response","21","145347","0.0-17.0","rqrg3vwt6r","3","89560","","","0","","","","cowardly vs. brave","peace"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","-26","html-slider-response","22","149642","0.0-18.0","rqrg3vwt6r","3","89560","","","0","","","","cowardly vs. brave","cherry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","-94","html-slider-response","23","155601","0.0-19.0","rqrg3vwt6r","3","89560","","","0","","","","cowardly vs. brave","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","-130","html-slider-response","24","159518","0.0-20.0","rqrg3vwt6r","3","89560","","","0","","","","cowardly vs. brave","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sleeping</p>
                        </div>","-19","html-slider-response","25","165745","0.0-21.0","rqrg3vwt6r","3","89560","","","0","","","","cowardly vs. brave","sleeping"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","-7","html-slider-response","26","168485","0.0-22.0","rqrg3vwt6r","3","89560","","","0","","","","cowardly vs. brave","corn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","155","html-slider-response","27","171629","0.0-23.0","rqrg3vwt6r","3","89560","","","0","","","","cowardly vs. brave","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","34","html-slider-response","28","174779","0.0-24.0","rqrg3vwt6r","3","89560","","","0","","","","cowardly vs. brave","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >love</p>
                        </div>","102","html-slider-response","29","178296","0.0-25.0","rqrg3vwt6r","3","89560","","","0","","","","cowardly vs. brave","love"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","92","html-slider-response","30","180927","0.0-26.0","rqrg3vwt6r","3","89560","","","0","","","","cowardly vs. brave","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","50","html-slider-response","31","185843","0.0-27.0","rqrg3vwt6r","3","89560","","","0","","","","cowardly vs. brave","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eating</p>
                        </div>","19","html-slider-response","32","189371","0.0-28.0","rqrg3vwt6r","3","89560","","","0","","","","cowardly vs. brave","eating"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","47","html-slider-response","33","192161","0.0-29.0","rqrg3vwt6r","3","89560","","","0","","","","cowardly vs. brave","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","-64","html-slider-response","34","195202","0.0-30.0","rqrg3vwt6r","3","89560","","","0","","","","cowardly vs. brave","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","18","html-slider-response","35","198668","0.0-31.0","rqrg3vwt6r","3","89560","","","0","","","","cowardly vs. brave","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","-60","html-slider-response","36","205111","0.0-32.0","rqrg3vwt6r","3","89560","","","0","","","","cowardly vs. brave","fish"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","-10","html-slider-response","37","209017","0.0-33.0","rqrg3vwt6r","3","89560","","","0","","","","cowardly vs. brave","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","142","html-slider-response","38","211975","0.0-34.0","rqrg3vwt6r","3","89560","","","0","","","","cowardly vs. brave","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","200","html-slider-response","39","219884","0.0-35.0","rqrg3vwt6r","3","89560","","","0","","","","cowardly vs. brave","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","120","html-slider-response","40","222415","0.0-36.0","rqrg3vwt6r","3","89560","","","0","","","","cowardly vs. brave","hurricane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","22","html-slider-response","41","226199","0.0-37.0","rqrg3vwt6r","3","89560","","","0","","","","cowardly vs. brave","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peach</p>
                        </div>","-29","html-slider-response","42","228212","0.0-38.0","rqrg3vwt6r","3","89560","","","0","","","","cowardly vs. brave","peach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >banana</p>
                        </div>","-58","html-slider-response","43","229770","0.0-39.0","rqrg3vwt6r","3","89560","","","0","","","","cowardly vs. brave","banana"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","-18","html-slider-response","44","235611","0.0-40.0","rqrg3vwt6r","3","89560","","","0","","","","cowardly vs. brave","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","29","html-slider-response","45","239252","0.0-41.0","rqrg3vwt6r","3","89560","","","0","","","","cowardly vs. brave","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","-79","html-slider-response","46","247954","0.0-42.0","rqrg3vwt6r","3","89560","","","0","","","","cowardly vs. brave","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","-94","html-slider-response","47","253411","0.0-43.0","rqrg3vwt6r","3","89560","","","0","","","","cowardly vs. brave","reliability"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","-44","html-slider-response","48","257903","0.0-44.0","rqrg3vwt6r","3","89560","","","0","","","","cowardly vs. brave","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","-30","html-slider-response","49","261697","0.0-45.0","rqrg3vwt6r","3","89560","","","0","","","","cowardly vs. brave","grape"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","-37","html-slider-response","50","263155","0.0-46.0","rqrg3vwt6r","3","89560","","","0","","","","cowardly vs. brave","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","-85","html-slider-response","51","266096","0.0-47.0","rqrg3vwt6r","3","89560","","","0","","","","cowardly vs. brave","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","-16","html-slider-response","52","267719","0.0-48.0","rqrg3vwt6r","3","89560","","","0","","","","cowardly vs. brave","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","-23","html-slider-response","53","269242","0.0-49.0","rqrg3vwt6r","3","89560","","","0","","","","cowardly vs. brave","celery"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","59","html-slider-response","54","272065","0.0-50.0","rqrg3vwt6r","3","89560","","","0","","","","cowardly vs. brave","speed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","106","html-slider-response","55","274603","0.0-51.0","rqrg3vwt6r","3","89560","","","0","","","","cowardly vs. brave","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","65","html-slider-response","56","276543","0.0-52.0","rqrg3vwt6r","3","89560","","","0","","","","cowardly vs. brave","airplane"
"7357","<p>Great Job! You've finished block 1.<br></br> You have 5 block(s) left to go.<br></br></p>","0","html-button-response","57","284403","0.0-53.0","rqrg3vwt6r","3","89560","","","","","","","",""
"2366","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>profane vs. sacred</p><br></br>","0","html-button-response","58","286770","0.0-54.0","rqrg3vwt6r","3","89560","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >love</p>
                        </div>","200","html-slider-response","59","291498","0.0-55.0","rqrg3vwt6r","3","89560","","","0","","","","profane vs. sacred","love"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","9","html-slider-response","60","295195","0.0-56.0","rqrg3vwt6r","3","89560","","","0","","","","profane vs. sacred","celery"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","-14","html-slider-response","61","298301","0.0-57.0","rqrg3vwt6r","3","89560","","","0","","","","profane vs. sacred","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","-17","html-slider-response","62","300166","0.0-58.0","rqrg3vwt6r","3","89560","","","0","","","","profane vs. sacred","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","-200","html-slider-response","63","302699","0.0-59.0","rqrg3vwt6r","3","89560","","","0","","","","profane vs. sacred","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","114","html-slider-response","64","305552","0.0-60.0","rqrg3vwt6r","3","89560","","","0","","","","profane vs. sacred","reliability"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","-158","html-slider-response","65","308614","0.0-61.0","rqrg3vwt6r","3","89560","","","0","","","","profane vs. sacred","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","-56","html-slider-response","66","311744","0.0-62.0","rqrg3vwt6r","3","89560","","","0","","","","profane vs. sacred","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >banana</p>
                        </div>","16","html-slider-response","67","313760","0.0-63.0","rqrg3vwt6r","3","89560","","","0","","","","profane vs. sacred","banana"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","14","html-slider-response","68","315241","0.0-64.0","rqrg3vwt6r","3","89560","","","0","","","","profane vs. sacred","corn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","40","html-slider-response","69","316613","0.0-65.0","rqrg3vwt6r","3","89560","","","0","","","","profane vs. sacred","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","58","html-slider-response","70","319967","0.0-66.0","rqrg3vwt6r","3","89560","","","0","","","","profane vs. sacred","car"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","105","html-slider-response","71","322926","0.0-67.0","rqrg3vwt6r","3","89560","","","0","","","","profane vs. sacred","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","99","html-slider-response","72","325545","0.0-68.0","rqrg3vwt6r","3","89560","","","0","","","","profane vs. sacred","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","12","html-slider-response","73","327293","0.0-69.0","rqrg3vwt6r","3","89560","","","0","","","","profane vs. sacred","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","9","html-slider-response","74","329051","0.0-70.0","rqrg3vwt6r","3","89560","","","0","","","","profane vs. sacred","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","28","html-slider-response","75","331092","0.0-71.0","rqrg3vwt6r","3","89560","","","0","","","","profane vs. sacred","speed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","19","html-slider-response","76","333600","0.0-72.0","rqrg3vwt6r","3","89560","","","0","","","","profane vs. sacred","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","65","html-slider-response","77","363210","0.0-73.0","rqrg3vwt6r","3","89560","","","0","","","","profane vs. sacred","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","-26","html-slider-response","78","365347","0.0-74.0","rqrg3vwt6r","3","89560","","","0","","","","profane vs. sacred","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","-30","html-slider-response","79","366892","0.0-75.0","rqrg3vwt6r","3","89560","","","0","","","","profane vs. sacred","airplane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","200","html-slider-response","80","368750","0.0-76.0","rqrg3vwt6r","3","89560","","","0","","","","profane vs. sacred","peace"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eating</p>
                        </div>","61","html-slider-response","81","371842","0.0-77.0","rqrg3vwt6r","3","89560","","","0","","","","profane vs. sacred","eating"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","13","html-slider-response","82","412327","0.0-78.0","rqrg3vwt6r","3","89560","","","0","","","","profane vs. sacred","grape"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","9","html-slider-response","83","414706","0.0-79.0","rqrg3vwt6r","3","89560","","","0","","","","profane vs. sacred","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","132","html-slider-response","84","416444","0.0-80.0","rqrg3vwt6r","3","89560","","","0","","","","profane vs. sacred","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","29","html-slider-response","85","418251","0.0-81.0","rqrg3vwt6r","3","89560","","","0","","","","profane vs. sacred","bird"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","24","html-slider-response","86","420428","0.0-82.0","rqrg3vwt6r","3","89560","","","0","","","","profane vs. sacred","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","25","html-slider-response","87","421893","0.0-83.0","rqrg3vwt6r","3","89560","","","0","","","","profane vs. sacred","cherry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","18","html-slider-response","88","423302","0.0-84.0","rqrg3vwt6r","3","89560","","","0","","","","profane vs. sacred","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","-63","html-slider-response","89","426347","0.0-85.0","rqrg3vwt6r","3","89560","","","0","","","","profane vs. sacred","hurricane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peach</p>
                        </div>","-18","html-slider-response","90","427996","0.0-86.0","rqrg3vwt6r","3","89560","","","0","","","","profane vs. sacred","peach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","54","html-slider-response","91","430180","0.0-87.0","rqrg3vwt6r","3","89560","","","0","","","","profane vs. sacred","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","14","html-slider-response","92","434276","0.0-88.0","rqrg3vwt6r","3","89560","","","0","","","","profane vs. sacred","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sleeping</p>
                        </div>","87","html-slider-response","93","436353","0.0-89.0","rqrg3vwt6r","3","89560","","","0","","","","profane vs. sacred","sleeping"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","-13","html-slider-response","94","439639","0.0-90.0","rqrg3vwt6r","3","89560","","","0","","","","profane vs. sacred","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","-15","html-slider-response","95","441100","0.0-91.0","rqrg3vwt6r","3","89560","","","0","","","","profane vs. sacred","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","-15","html-slider-response","96","442753","0.0-92.0","rqrg3vwt6r","3","89560","","","0","","","","profane vs. sacred","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","102","html-slider-response","97","445646","0.0-93.0","rqrg3vwt6r","3","89560","","","0","","","","profane vs. sacred","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","-12","html-slider-response","98","453844","0.0-94.0","rqrg3vwt6r","3","89560","","","0","","","","profane vs. sacred","fish"
"1018","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","99","455365","0.0-95.0","rqrg3vwt6r","3","89560","","","","","","","",""
"2617","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>tense vs. relaxed</p><br></br>","0","html-button-response","100","457984","0.0-96.0","rqrg3vwt6r","3","89560","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","23","html-slider-response","101","459974","0.0-97.0","rqrg3vwt6r","3","89560","","","0","","","","tense vs. relaxed","corn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sleeping</p>
                        </div>","200","html-slider-response","102","462130","0.0-98.0","rqrg3vwt6r","3","89560","","","0","","","","tense vs. relaxed","sleeping"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","-67","html-slider-response","103","464626","0.0-99.0","rqrg3vwt6r","3","89560","","","0","","","","tense vs. relaxed","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","67","html-slider-response","104","467351","0.0-100.0","rqrg3vwt6r","3","89560","","","0","","","","tense vs. relaxed","reliability"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","-17","html-slider-response","105","483411","0.0-101.0","rqrg3vwt6r","3","89560","","","0","","","","tense vs. relaxed","car"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","200","html-slider-response","106","485257","0.0-102.0","rqrg3vwt6r","3","89560","","","0","","","","tense vs. relaxed","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","-200","html-slider-response","107","486978","0.0-103.0","rqrg3vwt6r","3","89560","","","0","","","","tense vs. relaxed","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","62","html-slider-response","108","488953","0.0-104.0","rqrg3vwt6r","3","89560","","","0","","","","tense vs. relaxed","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","-92","html-slider-response","109","490804","0.0-105.0","rqrg3vwt6r","3","89560","","","0","","","","tense vs. relaxed","sandstorm"
